,video_title,video_link,video_views,video_duration,video_availability,channel_id
910,How American and Chinese values shaped the coronavirus response | Huang Hung,https://www.youtube.com/watch?v=prUWMuG0cfY,116939,11:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1207,The mysterious microbes living deep inside the earth -- and how they could help humanity | K. Lloyd,https://www.youtube.com/watch?v=A2DzsgJSwcc,117055,14:00,1,UCAuUUnT6oDeKwE6v1NGQxug
531,"Want to truly succeed? Lift others up while you climb | The Way We Work, a TED series",https://www.youtube.com/watch?v=-yshHFseMyI,117433,5:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1909,A young poet tells the story of Darfur | Emtithal Mahmoud,https://www.youtube.com/watch?v=ZWfCi9WxK1E,117486,10:52,1,UCAuUUnT6oDeKwE6v1NGQxug
2123,A sci-fi vision of love from a 318-year-old hologram | Monica Byrne,https://www.youtube.com/watch?v=8HfoKd873HY,117599,12:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1145,"A ""living drug"" that could change the way we treat cancer | Carl June",https://www.youtube.com/watch?v=7qWvVcBZzRg,117729,15:10,1,UCAuUUnT6oDeKwE6v1NGQxug
290,What Wikipedia Teaches Us About Balancing Truth and Beliefs | Katherine Maher | TED,https://www.youtube.com/watch?v=r2gsj0EEE3I,117813,15:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1281,What happens in your throat when you beatbox? | Tom Thum and Matthew Broadhurst,https://www.youtube.com/watch?v=-mwF-znI4x0,117880,17:21,1,UCAuUUnT6oDeKwE6v1NGQxug
1039,The secret weapon that let dinosaurs take over the planet | Emma Schachner,https://www.youtube.com/watch?v=xnfEBUI_YTE,117951,10:13,1,UCAuUUnT6oDeKwE6v1NGQxug
2094,The birth of virtual reality as an art form | Chris Milk,https://www.youtube.com/watch?v=cJg_tPB0Nu0,117958,17:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1794,Tomás Saraceno: Would you live in a floating city in the sky? (with English subtitles) | TED,https://www.youtube.com/watch?v=B5pFS8XD_MM,118224,11:04,1,UCAuUUnT6oDeKwE6v1NGQxug
819,"How sleep can improve your immunity | Sleeping with Science, a TED series",https://www.youtube.com/watch?v=SiDMd-b-R2g,118308,2:18,1,UCAuUUnT6oDeKwE6v1NGQxug
922,"How to spark your curiosity, scientifically | Nadya Mason",https://www.youtube.com/watch?v=OMDVTZ-ycaY,118596,11:19,1,UCAuUUnT6oDeKwE6v1NGQxug
1233,Could a tattoo help you stay healthy? | Carson Bruns,https://www.youtube.com/watch?v=4CGFPbFqdJ4,118606,10:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1392,How nationalism and globalism can coexist | Wanis Kabbaj,https://www.youtube.com/watch?v=dDClQv1SeeE,119093,12:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1520,"How to get empowered, not overpowered, by AI | Max Tegmark",https://www.youtube.com/watch?v=2LRwvU6gEbA,119298,17:16,1,UCAuUUnT6oDeKwE6v1NGQxug
2055,The spellbinding art of human anatomy | Vanessa Ruiz,https://www.youtube.com/watch?v=M_X0uwAG2Jc,119440,11:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1327,Ink made of air pollution | Anirudh Sharma,https://www.youtube.com/watch?v=Dig_QFPPPtE,119486,8:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1813,A practical way to help the homeless find work and safety | Richard J. Berry,https://www.youtube.com/watch?v=9B5Z-7ELMO8,119699,12:22,1,UCAuUUnT6oDeKwE6v1NGQxug
2073,"A project of peace, painted across 50 buildings | eL Seed",https://www.youtube.com/watch?v=g9M3HIjHuq0,119887,11:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1577,The harm reduction model of drug addiction treatment | Mark Tyndall,https://www.youtube.com/watch?v=cfzkBGgxXGE,119992,16:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1593,Why I choose humanism over faith | Leo Igwe,https://www.youtube.com/watch?v=r9Zz4hYuGdw,120129,10:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1206,3 steps to turn everyday get-togethers into transformative gatherings | Priya Parker,https://www.youtube.com/watch?v=ppfONdsOkWI,120420,10:18,1,UCAuUUnT6oDeKwE6v1NGQxug
522,What makes a friendship last? | Am I Normal? with Mona Chalabi,https://www.youtube.com/watch?v=fD27hWT4ix0,121005,3:37,1,UCAuUUnT6oDeKwE6v1NGQxug
760,"How your unique story can get you hired | The Way We Work, a TED series",https://www.youtube.com/watch?v=wY7Tn-JW9No,121280,4:11,1,UCAuUUnT6oDeKwE6v1NGQxug
2079,"When we design for disability, we all benefit | Elise Roy",https://www.youtube.com/watch?v=g2m97gPI70I,121535,13:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1801,Why we need to end the era of orphanages | Tara Winkler,https://www.youtube.com/watch?v=nz0cAjXVepg,121757,13:12,1,UCAuUUnT6oDeKwE6v1NGQxug
99,Is Democracy Doomed? The Global Fight for Our Future | Timothy Snyder | TED,https://www.youtube.com/watch?v=YY6LCOJbve8,121944,32:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1488,The power of diversity within yourself | Rebeca Hwang,https://www.youtube.com/watch?v=ovKqmRyOGcg,122336,9:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1229,An ingenious proposal for scaling up marine protection | The Nature Conservancy,https://www.youtube.com/watch?v=ttcJMNlKif4,122872,5:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1398,Why we have an emotional connection to robots | Kate Darling,https://www.youtube.com/watch?v=Uq6XgrYBugo,122896,11:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1460,"This computer is learning to read your mind | DIY Neuroscience, a TED series",https://www.youtube.com/watch?v=tz9-N_mRI04,123121,5:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1303,The age of genetic wonder | Juan Enriquez,https://www.youtube.com/watch?v=-T3k6s7bev8,123346,18:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1994,We need nuclear power to solve climate change | Joe Lassiter,https://www.youtube.com/watch?v=d-8n24ZwZcQ,124108,13:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1563,Why tech needs the humanities | Eric Berridge,https://www.youtube.com/watch?v=F2XPF6rQ6fs,124315,11:13,1,UCAuUUnT6oDeKwE6v1NGQxug
2082,How Syria's architecture laid the foundation for brutal war | Marwa Al-Sabouni,https://www.youtube.com/watch?v=8yqAD0MX3Zk,124400,10:26,1,UCAuUUnT6oDeKwE6v1NGQxug
432,Christina Costa: How gratitude rewires your brain | TED,https://www.youtube.com/watch?v=NJerBBTy074,124425,10:15,1,UCAuUUnT6oDeKwE6v1NGQxug
618,Why every student deserves a champion | Rita Pierson,https://www.youtube.com/watch?v=F23ak31YnTI,124488,2:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1235,The case for having kids | Wajahat Ali,https://www.youtube.com/watch?v=Cm1Ij-jRhpQ,124654,13:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1912,What we don't know about mother's milk | Katie Hinde,https://www.youtube.com/watch?v=Bo8YN3oB0Cw,124684,10:00,1,UCAuUUnT6oDeKwE6v1NGQxug
251,How We're Reverse Engineering the Human Brain in the Lab | Sergiu P. Pasca | TED,https://www.youtube.com/watch?v=ABmRCdnVq3E,125313,12:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1795,A smog vacuum cleaner and other magical city designs | Daan Roosegaarde,https://www.youtube.com/watch?v=eVFYhbHpfqU,125729,12:19,1,UCAuUUnT6oDeKwE6v1NGQxug
2053,Bring on the female superheroes! | Christopher Bell,https://www.youtube.com/watch?v=rAZPIxYvBAE,125811,15:49,1,UCAuUUnT6oDeKwE6v1NGQxug
985,A brief tour of the last 4 billion years (dinosaurs not included) | Lauren Sallan,https://www.youtube.com/watch?v=_0J10j46-qQ,125936,8:49,1,UCAuUUnT6oDeKwE6v1NGQxug
1448,What commercialization is doing to cannabis | Ben Cort,https://www.youtube.com/watch?v=KyVSuI6JyOs,126530,16:05,1,UCAuUUnT6oDeKwE6v1NGQxug
896,Can we edit memories? | Amy Milton,https://www.youtube.com/watch?v=ZK7ih4V0erc,126532,16:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1496,The rapid growth of the Chinese internet -- and where it's headed | Gary Liu,https://www.youtube.com/watch?v=WBqnzn77MEE,126694,12:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1017,"The evolution of the coffee cup lid | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=WSY-GFkyTV0,127092,3:16,1,UCAuUUnT6oDeKwE6v1NGQxug
790,What is net-zero? | Kristen Bell + Giant Ant,https://www.youtube.com/watch?v=QPmUAfuqM08,127438,1:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1578,"A printable, flexible, organic solar cell | Hannah Bürckstümmer",https://www.youtube.com/watch?v=Erm4vP1vTn8,127837,10:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1657,6 space technologies we can use to improve life on Earth | Danielle Wood,https://www.youtube.com/watch?v=5RAJvzV9j-o,128297,10:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1383,How tech companies deceive you into giving up your data and privacy | Finn Lützow-Holm Myrstad,https://www.youtube.com/watch?v=4E_1AB1rsSw,128411,12:13,1,UCAuUUnT6oDeKwE6v1NGQxug
1875,3 principles for creating safer AI | Stuart Russell,https://www.youtube.com/watch?v=EBK-a94IFHY,128576,17:36,1,UCAuUUnT6oDeKwE6v1NGQxug
2000,The playful wonderland behind great inventions | Steven Johnson,https://www.youtube.com/watch?v=hLltkC-G5dY,128580,7:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1221,The next global agricultural revolution | Bruce Friedrich,https://www.youtube.com/watch?v=vZCGSP3A0Fo,128871,5:49,1,UCAuUUnT6oDeKwE6v1NGQxug
1691,3 thoughtful ways to conserve water | Lana Mazahreh,https://www.youtube.com/watch?v=nLB8A--QdHc,129069,11:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1951,What time is it on Mars? | Nagin Cox,https://www.youtube.com/watch?v=9qd36_QPxSY,129114,13:48,1,UCAuUUnT6oDeKwE6v1NGQxug
2023,Ballroom dance that breaks gender roles | Trevor Copp and Jeff Fox,https://www.youtube.com/watch?v=_mq-HqRnngc,129465,15:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1171,Why governments should prioritize well-being | Nicola Sturgeon,https://www.youtube.com/watch?v=gJzSWacrkKo,129579,10:01,1,UCAuUUnT6oDeKwE6v1NGQxug
635,"Esther Perel: The routines, rituals and boundaries we need in stressful times | TED",https://www.youtube.com/watch?v=wLF7ocNYpR8,129975,15:39,1,UCAuUUnT6oDeKwE6v1NGQxug
672,A simple 2-step plan for saving more money | Your Money and Your Mind,https://www.youtube.com/watch?v=j-Mys_05D78,130210,2:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1395,"The pharmacy of the future? Personalized pills, 3D printed at home | Daniel Kraft",https://www.youtube.com/watch?v=-RkhAP0_ms4,130298,12:13,1,UCAuUUnT6oDeKwE6v1NGQxug
918,How to shift your mindset and choose your future | Tom Rivett-Carnac,https://www.youtube.com/watch?v=bNmRr-BYnxA,130739,15:55,1,UCAuUUnT6oDeKwE6v1NGQxug
483,Kayvon Tehranian: How NFTs are building the internet of the future | TED,https://www.youtube.com/watch?v=22O6a87-GcQ,130832,9:42,1,UCAuUUnT6oDeKwE6v1NGQxug
853,Africa is a sleeping giant -- I'm trying to wake it up | Adeola Fayehun,https://www.youtube.com/watch?v=GpxV10eD538,130953,7:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1249,Everything around you can become a computer | Ivan Poupyrev,https://www.youtube.com/watch?v=vjXJ4f-OW0U,131173,13:12,1,UCAuUUnT6oDeKwE6v1NGQxug
1023,"6 ways to improve your relationship with money | The Way We Work, a TED series",https://www.youtube.com/watch?v=s0H1jxF5TWQ,131223,4:17,1,UCAuUUnT6oDeKwE6v1NGQxug
433,James Rhee: The value of kindness at work | TED,https://www.youtube.com/watch?v=sRoqDVgFgSw,131389,15:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1881,How (and why) Russia hacked the US election | Laura Galante,https://www.youtube.com/watch?v=TO-_kVIkY6A,131457,9:34,1,UCAuUUnT6oDeKwE6v1NGQxug
745,How to decarbonize the grid and electrify everything | John Doerr and Hal Harvey,https://www.youtube.com/watch?v=d4Cy16uOdLM,131485,20:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1014,A guide to collaborative leadership | Lorna Davis,https://www.youtube.com/watch?v=9zC2Bc22QfA,131593,14:13,1,UCAuUUnT6oDeKwE6v1NGQxug
1186,How education helped me rewrite my life | Ashweetha Shetty,https://www.youtube.com/watch?v=Bg7hbA6IwBM,131618,10:42,1,UCAuUUnT6oDeKwE6v1NGQxug
239,How Green Hydrogen Could End The Fossil Fuel Era | Vaitea Cowan | TED,https://www.youtube.com/watch?v=9OLxBvLvCoM,131747,9:15,1,UCAuUUnT6oDeKwE6v1NGQxug
1592,Our fight for disability rights -- and why we're not done yet | Judith Heumann,https://www.youtube.com/watch?v=uJr4wGcLNsA,131933,17:11,1,UCAuUUnT6oDeKwE6v1NGQxug
2095,This scientist makes ears out of apples | Andrew Pelling,https://www.youtube.com/watch?v=7LPJrzZaoZg,132070,7:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1337,What are you willing to give up to change the way we work? | Martin Danoesastro,https://www.youtube.com/watch?v=OWiiA9hXbY8,132224,13:12,1,UCAuUUnT6oDeKwE6v1NGQxug
1871,The trauma of systematic racism is killing Black women. A first step toward change...,https://www.youtube.com/watch?v=8olL43PKJKw,132274,15:34,1,UCAuUUnT6oDeKwE6v1NGQxug
2104,Ideas worth dating,https://www.youtube.com/watch?v=ktD119xbBtY,132287,4:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1362,"When technology can read minds, how will we protect our privacy? | Nita Farahany",https://www.youtube.com/watch?v=AHV_BxlNzmM,132313,13:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1933,This app makes it fun to pick up litter | Jeff Kirschner,https://www.youtube.com/watch?v=es4w3WUcrN0,133043,6:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1053,"The function and fashion of eyeglasses | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=eeVCz-9SUc8,133096,3:29,1,UCAuUUnT6oDeKwE6v1NGQxug
961,The gender-fluid history of the Philippines | France Villarta,https://www.youtube.com/watch?v=I6xuJu7gLe0,133313,10:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1238,Digital humans that look just like us | Doug Roble,https://www.youtube.com/watch?v=nJd_2mJ4u-I,133691,12:35,1,UCAuUUnT6oDeKwE6v1NGQxug
236,Nuclear Power Is Our Best Hope to Ditch Fossil Fuels | Isabelle Boemeke | TED,https://www.youtube.com/watch?v=ESAaz9v4mSU,133724,11:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1323,"This is the side hustle revolution | The Way We Work, a TED series",https://www.youtube.com/watch?v=ngFXRh3ahm8,133819,3:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1161,A free world needs satire | Patrick Chappatte,https://www.youtube.com/watch?v=MIGtyaVb2Xc,133881,14:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1293,How to teach kids to talk about taboo topics | Liz Kleinrock,https://www.youtube.com/watch?v=G9-urSR19SI,133903,12:02,1,UCAuUUnT6oDeKwE6v1NGQxug
981,The real reason you procrastinate | WorkLife with Adam Grant (Audio only),https://www.youtube.com/watch?v=yIs_zfHF8Cg,134227,36:23,1,UCAuUUnT6oDeKwE6v1NGQxug
2035,How we're harnessing nature's hidden superpowers | Oded Shoseyov,https://www.youtube.com/watch?v=lAzQWtkPzbI,134402,13:22,1,UCAuUUnT6oDeKwE6v1NGQxug
2125,"Pirates, nurses and other rebel designers | Alice Rawsthorn",https://www.youtube.com/watch?v=vC1uxXvPG0Q,134562,11:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1515,Technology that knows what you're feeling | Poppy Crum,https://www.youtube.com/watch?v=HW2SSoYteIs,134608,12:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1035,Climate change will displace millions. Here's how we prepare | Colette Pichon Battle,https://www.youtube.com/watch?v=8NSQYO2es3U,134788,12:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1614,How to inspire every child to be a lifelong reader | Alvin Irby,https://www.youtube.com/watch?v=ERSZb2wHFDw,134930,7:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1763,How to seek truth in the era of fake news | Christiane Amanpour,https://www.youtube.com/watch?v=iU1bhHeCkoU,135150,17:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1409,What baby boomers can learn from millennials at work -- and vice versa | Chip Conley,https://www.youtube.com/watch?v=7p1nCRQCiUM,135838,12:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1938,A robot that eats pollution | Jonathan Rossiter,https://www.youtube.com/watch?v=CVdPhUPO5YU,136014,14:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1985,Say your truths and seek them in others | Elizabeth Lesser,https://www.youtube.com/watch?v=Fcm-mAwPkxg,136242,15:45,1,UCAuUUnT6oDeKwE6v1NGQxug
527,Stephanie Kelton: The big myth of government deficits | TED,https://www.youtube.com/watch?v=FATQ0Yf0Fhc,136270,14:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1719,How can groups make good decisions? | Mariano Sigman and Dan Ariely,https://www.youtube.com/watch?v=JrRRvqgYgT0,136333,8:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1076,How can we support the emotional well-being of teachers? | Sydney Jensen,https://www.youtube.com/watch?v=OfCLTQhW9GQ,136593,11:32,1,UCAuUUnT6oDeKwE6v1NGQxug
671,3 sneaky tactics that websites use to make you spend | Your Money and Your Mind,https://www.youtube.com/watch?v=Vvvb6mvu7Ls,136900,3:43,1,UCAuUUnT6oDeKwE6v1NGQxug
2116,Good news in the fight against pancreatic cancer | Laura Indolfi,https://www.youtube.com/watch?v=tRqJysI-yiw,136999,6:04,1,UCAuUUnT6oDeKwE6v1NGQxug
960,Why sleep matters now more than ever | Matt Walker,https://www.youtube.com/watch?v=GFpciGYBELo,137055,1:00:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1987,Let's clean up the space junk orbiting Earth | Natalie Panek,https://www.youtube.com/watch?v=501FEzbB1JI,137252,10:16,1,UCAuUUnT6oDeKwE6v1NGQxug
890,How racial bias works -- and how to disrupt it | Jennifer L. Eberhardt,https://www.youtube.com/watch?v=rVNb53lkBuc,137305,14:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1609,What we can do about the culture of hate | Sally Kohn,https://www.youtube.com/watch?v=BzeTjn0R2VY,137305,17:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1989,4 larger-than-life lessons from soap operas | Kate Adams,https://www.youtube.com/watch?v=3wxBTEo8-T8,137475,12:28,1,UCAuUUnT6oDeKwE6v1NGQxug
2124,The dream we haven't dared to dream | Dan Pallotta,https://www.youtube.com/watch?v=hxsnKwmW0dk,137669,11:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1846,Why design should include everyone | Sinéad Burke,https://www.youtube.com/watch?v=RD_SLJG7oi8,137888,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1374,"What to trust in a ""post-truth"" world | Alex Edmans",https://www.youtube.com/watch?v=rpJx5VLQMxk,138012,17:48,1,UCAuUUnT6oDeKwE6v1NGQxug
104,The Fairy Tales of the Fossil Fuel Industry – and a Better Climate Story | Luisa Neubauer | TED,https://www.youtube.com/watch?v=wL8X31XWZW8,138084,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1231,How AI could become an extension of your mind | Arnav Kapur,https://www.youtube.com/watch?v=TrofjEAetVs,138232,8:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1470,How cancer cells communicate — and how we can slow them down | Hasini Jayatilaka,https://www.youtube.com/watch?v=1fZ915L1w7I,138387,10:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1026,"How burnout makes us less creative | The Way We Work, a TED series",https://www.youtube.com/watch?v=Dvhu2OK7ffg,138521,5:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1002,How virtual reality turns students into scientists | Jessica Ochoa Hendrix,https://www.youtube.com/watch?v=aJgXcVkZNG8,138523,6:35,1,UCAuUUnT6oDeKwE6v1NGQxug
906,What you need to know about face surveillance | Kade Crockford,https://www.youtube.com/watch?v=DAk-9LvYU1Q,138636,12:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1831,"You smell with your body, not just your nose | Jennifer Pluznick",https://www.youtube.com/watch?v=bJkv9b9o9lo,138893,7:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1847,Why we need to imagine different futures | Anab Jain,https://www.youtube.com/watch?v=PYjWLqE_cfE,139013,14:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1112,"After billions of years of monotony, the universe is waking up | David Deutsch",https://www.youtube.com/watch?v=fh5KLfd9Km8,139062,15:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1369,A lesson on looking | Amy Herman,https://www.youtube.com/watch?v=_jHmjs2270A,139120,13:00,1,UCAuUUnT6oDeKwE6v1NGQxug
80,The Fantastically Weird World of Photosynthetic Sea Slugs | Michael Middlebrooks | TED,https://www.youtube.com/watch?v=UVOnUz2BCrA,139935,12:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1557,What it takes to be racially literate | Priya Vulchi and Winona Guo,https://www.youtube.com/watch?v=Bs2Fv3YiSFM,140311,12:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1819,Meet the microscopic life in your home -- and on your face | Anne Madden,https://www.youtube.com/watch?v=ultonpeO0ZA,140463,10:08,1,UCAuUUnT6oDeKwE6v1NGQxug
346,The Future Will Be Shaped by Optimists | Kevin Kelly | TED,https://www.youtube.com/watch?v=FrqBWQ-mVEc,140833,9:53,1,UCAuUUnT6oDeKwE6v1NGQxug
1324,"How to make applying for jobs less painful | The Way We Work, a TED series",https://www.youtube.com/watch?v=UJz69v_7258,141106,4:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1716,How we're using drones to deliver blood and save lives | Keller Rinaudo,https://www.youtube.com/watch?v=73rUjrow5pI,141479,15:31,1,UCAuUUnT6oDeKwE6v1NGQxug
646,"Patty McCord: 4 lessons the pandemic taught us about work, life and balance | TED",https://www.youtube.com/watch?v=yuy9yQlFZAU,141514,7:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1015,Does photographing a moment steal the experience from you? | Erin Sullivan,https://www.youtube.com/watch?v=eAKzT6_ES8w,141792,8:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1245,How generational stereotypes hold us back at work | Leah Georges,https://www.youtube.com/watch?v=dKNu5ZnWhb4,142073,11:36,1,UCAuUUnT6oDeKwE6v1NGQxug
970,What the world can learn from China’s response to the coronavirus | Gary Liu,https://www.youtube.com/watch?v=KIh2-S2jXls,142457,58:24,1,UCAuUUnT6oDeKwE6v1NGQxug
2090,I survived a terrorist attack. Here's what I learned | Gill Hicks,https://www.youtube.com/watch?v=VJoQj00RZHg,142467,10:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1030,Why can't we talk about periods? | Jen Gunter,https://www.youtube.com/watch?v=ysRvYxznrq4,142564,11:43,1,UCAuUUnT6oDeKwE6v1NGQxug
702,Niro Sivanathan: The counterintuitive way to be more persuasive | TED,https://www.youtube.com/watch?v=hK8kk_3WA7w,142614,10:51,1,UCAuUUnT6oDeKwE6v1NGQxug
223,"5 Parenting Tips for Raising Resilient, Self-Reliant Kids | Tameka Montgomery | TED",https://www.youtube.com/watch?v=g-VIRvqsA9w,142799,17:33,1,UCAuUUnT6oDeKwE6v1NGQxug
